rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
8,250,50,5.347593582887701,0.8307182343734204,0.536695273933436,-12.108757508694277,-49.88290398126464,0.038114732993460014,0.9135266511812487
8,500,10,1.4666666666666668,0.8321212249182419,0.4755418608480607,-2.276319949415112,-9.205298013245034,0.016782944538853702,0.9594946668702862
8,500,20,2.684563758389262,0.8320630196971756,0.48524126929567224,-3.1615554852987673,-13.084795321637428,0.02005108398990679,0.9512009291452849
8,500,50,6.417112299465241,0.8221776900567878,0.515391878329519,-12.07714195384129,-56.20608899297424,0.036525258767186784,0.9197424958814284
9,0,0,0.0,0.8293105851568194,0.4554307079938144,,,,
9,100,10,0.8,0.8356147835382829,0.5128211796688351,-2.248970541653468,-6.271981242672919,0.019656007003450233,0.9503421677895851
9,100,20,1.610738255033557,0.8230637470715002,0.4617238908719466,-4.814697497624327,-6.723198061780739,0.02179144137185231,0.9454887843069613
9,100,50,4.27807486631016,0.8218071745815663,0.5233559952184147,-13.113715552739944,-30.25335320417288,0.040885730470158095,0.8962254993160061
9,250,10,0.9333333333333333,0.8421484883983407,0.5212505271808497,-2.9141590117199874,-7.916181606519208,0.016076317009114785,0.9619762267424182
9,250,20,1.8791946308724832,0.8263407614707577,0.441902599583714,-5.764966740576496,-11.46788990825688,0.0208551418713631,0.9499220109050497
9,250,50,6.550802139037433,0.8186405270055842,0.5096416980693127,-14.032309154260375,-29.077117572692796,0.04219444873577424,0.8940087359555381
9,500,10,1.4666666666666668,0.839022368291731,0.5182896267119561,-3.1358885017421603,-8.118081180811808,0.01818394356043051,0.9555486808592146
9,500,20,2.8187919463087248,0.8224035375733104,0.467922490918055,-4.783021856192589,-6.9313593539703895,0.022286317524074357,0.9449024750939667
9,500,50,7.4866310160427805,0.8215542130183215,0.5151753394206826,-13.747228381374724,-33.70629370629371,0.04107049796590968,0.899900011731029
10,0,0,0.0,0.8057550609720555,0.3545472386677778,,,,
10,100,10,0.4,0.8022632736229393,0.34095784680020635,-1.5723270440251573,-5.655172413793103,0.015326638858849582,0.9637328349787562
10,100,20,1.342281879194631,0.8034596191416774,0.40903442712751004,-4.056603773584905,-13.48993288590604,0.021948813018178075,0.9462610429345915
10,100,50,3.7433155080213902,0.8260396035707541,0.5161909183083648,-13.39622641509434,-40.36458333333333,0.043452906946804676,0.895973363869822
10,250,10,1.3333333333333333,0.8046565302356234,0.37167726829608994,-1.477987421383648,-7.237715803452856,0.01664019774447706,0.9602649480861667
10,250,20,2.684563758389262,0.7939732221272849,0.30972309837583395,-6.320754716981132,-12.002945508100147,0.022369020031927495,0.9455173740565099
10,250,50,4.545454545454546,0.8278473167360082,0.5178284105368459,-14.654088050314465,-31.868131868131865,0.04380977393274628,0.8961885593317553
10,500,10,1.8666666666666667,0.7984109552665438,0.4216928392976531,-0.8176100628930818,-3.5862068965517238,0.019516040990782222,0.9511074962963161
10,500,20,2.1476510067114094,0.7976233393486889,0.3039134640998999,-5.754716981132075,-13.9937106918239,0.02168886142437819,0.9482763048435845
10,500,50,8.155080213903744,0.8263165098335599,0.49339786217952647,-13.018867924528301,-33.214920071047956,0.042691796693959526,0.8967685516512763
11,0,0,0.0,0.8221354603081558,0.43878693504781735,,,,
11,100,10,0.6666666666666666,0.8167022090811689,0.4705433819843942,-1.040988939492518,-4.262672811059908,0.01953293166486431,0.9513855906847358
11,100,20,1.476510067114094,0.8142590950005525,0.4963669001258009,-6.31099544567339,-5.8495821727019495,0.023352592821463517,0.941417482318134
11,100,50,3.6096256684491976,0.8183031992500456,0.5192888704075683,-17.66428106701366,-34.25253991291727,0.03908893351871878,0.9082496034969253
11,250,10,1.4666666666666668,0.8195812018519264,0.4295123880698831,-1.0084580351333767,-5.410447761194029,0.015926978732169524,0.9617727724236932
11,250,20,2.1476510067114094,0.8202138383620633,0.5067374962091998,-5.074821080026025,-4.1836141778036025,0.025347237241876514,0.9343648809002787
11,250,50,4.946524064171124,0.8171406787505181,0.5312890128128148,-18.217306441119064,-39.33236574746009,0.04025202121633452,0.9049486046939994
11,500,10,0.9333333333333333,0.8172938424403088,0.4514797858666649,-2.0494469746258943,-4.836683417085427,0.016759462382202998,0.9597139624847486
11,500,20,2.013422818791946,0.8141039752526067,0.48114677421142277,-5.985686402081978,-5.348189415041783,0.020786549255883417,0.9487700954839524
11,500,50,5.481283422459892,0.821761782301653,0.5427631650154088,-17.85946649316851,-36.51226158038147,0.03890385704722179,0.9093842652776427
12,0,0,0.0,0.850109843389106,0.4975054462020399,,,,
12,100,10,0.6666666666666666,0.8524950238850062,0.5456557579235942,-1.47705845380264,-3.3946251768033946,0.016271280704464697,0.9605767837065494
12,100,20,2.2818791946308723,0.8478549326766591,0.5280781100097873,-4.5883092394720295,-8.89945652173913,0.022364282403831297,0.9445922462786528
12,100,50,3.4759358288770055,0.833795415637647,0.5383208538555831,-16.373350094280326,-31.81126331811263,0.035669807920078275,0.9217664747449208
12,250,10,0.8,0.8498805924483221,0.5022740344485837,-2.388434946574481,-6.718656268746251,0.015063185539935115,0.9639045844276479
12,250,20,1.8791946308724832,0.8458948287420173,0.5478146354544672,-5.751099937146448,-3.6656891495601176,0.02679818734229363,0.9274601475825792
12,250,50,5.347593582887701,0.832341359983117,0.5539059695449842,-15.304839723444374,-28.508124076809455,0.03572161285339101,0.9188175185043306
12,500,10,1.0666666666666667,0.8475446676912066,0.5426612662420525,-1.6027655562539285,-5.366847826086957,0.016067974663988877,0.9613518357935579
12,500,20,2.2818791946308723,0.8471105966536079,0.5456632088482224,-4.776869893148962,-7.330567081604427,0.02671908955147021,0.9290011160918267
12,500,50,6.016042780748663,0.83265204055536,0.5430507718108198,-15.681961030798238,-32.240437158469945,0.035523044441011384,0.9209853042873679
13,0,0,0.0,0.8247914655633494,0.4730449828226501,,,,
13,100,10,0.8,0.8219979090611508,0.4757017438334069,-1.8308080808080809,-1.694915254237288,0.018873371440341933,0.9530679176053989
13,100,20,1.2080536912751678,0.8338697505470026,0.4793805215536485,-2.7777777777777777,-6.722689075630252,0.02719707502961018,0.9243842104415397
13,100,50,3.2085561497326207,0.8319232063835739,0.5024783638611072,-13.952020202020202,-35.41963015647226,0.03983366805705752,0.9100101001083191
13,250,10,1.4666666666666668,0.8188106299630045,0.45925827485362375,-2.083333333333333,-4.6057222609909285,0.015927802667490602,0.9622159115853528
13,250,20,1.8791946308724832,0.8325708279842485,0.4978094006137739,-1.7676767676767675,-7.481481481481482,0.024932797775374636,0.9332126536327927
13,250,50,4.946524064171124,0.8265789697130135,0.49847973968347786,-13.478535353535353,-32.7007299270073,0.03927977753746331,0.9079116206588155
13,500,10,1.6,0.8183744372997918,0.4734626214922317,-2.6515151515151514,-5.727204220045215,0.01637715639322313,0.9609119548309814
