rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
7,500,20,3.106796116504854,0.8215579220780684,0.4227905042032657,-3.1216361679224973,-6.444444444444445,0.02030390107748985,0.8778308444274175
7,500,50,8.624031007751938,0.8237204607322381,0.4476075487927431,-20.45209903121636,-18.028846153846153,0.02799780986851333,0.809909324884927
8,0,0,0.0,0.8417220446977934,0.44480310716247373,,,,
8,100,10,0.5825242718446602,0.8390027499720645,0.45352695116622443,-4.146576663452266,-1.4989293361884368,0.018745189328804757,0.9045185331299642
8,100,20,1.3592233009708736,0.843158008431058,0.4674500124424272,-10.12536162005786,-8.240534521158128,0.02038842916987097,0.888603820979008
8,100,50,2.7131782945736433,0.8565347145464376,0.49538516139516287,-19.961427193828353,-16.39344262295082,0.030114895134889016,0.8161845626046258
8,250,10,0.5825242718446602,0.8514288286987091,0.4694206689549227,-6.364513018322084,-4.133858267716536,0.018654822672837416,0.9017473951347402
8,250,20,2.233009708737864,0.8487451205339632,0.4712597102569846,-9.932497589199613,-6.053268765133172,0.02064252402097452,0.8856423439859483
8,250,50,5.329457364341085,0.8636138539880384,0.5045707209800833,-22.565091610414658,-24.262295081967213,0.02938584056742774,0.8230317855975171
8,500,10,1.650485436893204,0.8497657048416032,0.47769869307350915,-6.846673095467695,-2.3483365949119372,0.019260146136259034,0.8980324753535016
8,500,20,3.7864077669902914,0.845723800832572,0.4393672052396915,-11.571841851494696,-5.2854122621564485,0.021087165059115107,0.8819625732985452
8,500,50,6.976744186046512,0.8599539077919335,0.500126543325805,-24.975891996142717,-21.262458471760798,0.03109001394093191,0.809762988506163
9,0,0,0.0,0.8419935066449861,0.47443946115396907,,,,
9,100,10,0.8737864077669903,0.8389348986020769,0.4689992939757509,-4.446742502585315,0.9195402298850575,0.018466275828845975,0.8966397057076011
9,100,20,1.1650485436893203,0.8550876886076291,0.5239326299863776,-9.824198552223372,-9.4,0.020060280963416933,0.8833873803571267
9,100,50,3.1976744186046515,0.842487407967415,0.5236580722552652,-23.4746639089969,-20.35175879396985,0.029354050933787495,0.8113427879613425
9,250,10,0.6796116504854368,0.8309681979420938,0.4654628589699473,-6.721820062047571,-1.839080459770115,0.017685581379412594,0.9017091326702691
9,250,20,2.1359223300970873,0.8595298616700491,0.5135440704234429,-8.996897621509824,-9.357798165137615,0.020179152303511104,0.8818161161658504
9,250,50,5.329457364341085,0.8406705425902196,0.49599037231550847,-22.64736297828335,-20.51282051282051,0.030395342600694483,0.8022931319393776
9,500,10,1.553398058252427,0.8362102801253413,0.4756917728090477,-4.033092037228542,-0.6896551724137931,0.018436107352048606,0.8997998209135482
9,500,20,2.3300970873786406,0.8525660322219264,0.5249251318638886,-10.961737331954497,-11.228813559322035,0.020605126987922235,0.8787655369337977
9,500,50,8.13953488372093,0.8520676647135141,0.5204032214024658,-24.715615305067217,-19.48717948717949,0.030626205292674794,0.8017292934712562
10,0,0,0.0,0.8184550544920602,0.4671669359030937,,,,
10,100,10,0.38834951456310673,0.8173725624909474,0.4488814785708208,-4.907306434023991,-3.5343035343035343,0.018530573065098515,0.8934354041028565
10,100,20,1.553398058252427,0.8124987736535432,0.4716011968757258,-8.724100327153762,-10.687022900763358,0.019991554768974268,0.8804444083751232
10,100,50,3.5852713178294575,0.835294886903797,0.4671237390296886,-20.39258451472192,-24.264705882352942,0.029184637664712066,0.8136595291167517
10,250,10,0.7766990291262135,0.8198625990248669,0.4739115274446679,-3.4896401308615053,-3.0245746691871456,0.018210426124320375,0.8971370704091007
10,250,20,1.553398058252427,0.8182877888515206,0.4748248480686968,-9.70556161395856,-11.238095238095239,0.02016711843869617,0.8780081734933736
10,250,50,5.232558139534884,0.843392759761229,0.4814888722658954,-18.102508178844058,-26.700251889168765,0.029538994685826814,0.8108990518945722
10,500,10,1.553398058252427,0.8165563473984644,0.47461445424761073,-4.471101417666303,-2.0325203252032518,0.019092140514302778,0.8906429375073626
10,500,20,3.300970873786408,0.8185685745079313,0.4955371904277862,-8.178844056706652,-7.9395085066162565,0.019949585518600363,0.8798930983467738
10,500,50,7.170542635658915,0.8471262922053893,0.48603489027410235,-22.573609596510362,-24.494949494949495,0.030793798063702114,0.8017650357976288
11,0,0,0.0,0.8526729242716446,0.4990154044891389,,,,
11,100,10,0.38834951456310673,0.8609148979751953,0.49968406075737665,-7.022749752720079,-7.734806629834254,0.0203210455603443,0.8901485085423146
11,100,20,1.553398058252427,0.8601011771681151,0.4868602058020226,-10.286844708209692,-4.679802955665025,0.021460312913340426,0.8822107552250578
11,100,50,3.9728682170542635,0.8716753618773196,0.5105026513050656,-24.629080118694365,-24.873096446700508,0.02980546481713606,0.8220941114226863
11,250,10,1.1650485436893203,0.8612967805688987,0.49683417949749864,-4.451038575667656,-7.8711985688729875,0.019028704214535702,0.8995768474185377
11,250,20,2.0388349514563107,0.8541908615808996,0.47458878591701464,-7.81404549950544,-4.892367906066536,0.020282971764646267,0.8901874081381209
11,250,50,4.554263565891473,0.867197233138422,0.4953298181798188,-27.497527200791293,-25.647668393782386,0.03092084265801159,0.813627779661794
11,500,10,2.233009708737864,0.86739507750317,0.5034114597099496,-7.319485657764589,1.7114914425427872,0.019719027831538945,0.8916217577687476
11,500,20,2.815533980582524,0.8539085844856856,0.46962423611119847,-7.71513353115727,-8.333333333333332,0.021095913310020326,0.8840268243534394
11,500,50,7.461240310077518,0.8669923064987735,0.5068702074508132,-28.387734915924828,-23.83419689119171,0.03141458653227785,0.8106506261042804
12,0,0,0.0,0.8258086798949317,0.4537703014916715,,,,
12,100,10,0.4854368932038835,0.8349277358750457,0.4596727092118483,-3.4303534303534304,-5.078809106830122,0.017074083869819533,0.9076034781040396
12,100,20,1.553398058252427,0.8197163330020069,0.43414939160509103,-8.004158004158004,-6.71462829736211,0.018833773108036068,0.8935550946108668
12,100,50,3.391472868217054,0.8388293080212662,0.47981967110809925,-21.205821205821206,-28.285714285714285,0.029312162644605195,0.8163175657284137
12,250,10,0.8737864077669903,0.8357367721355053,0.46521792077723667,-3.118503118503119,-6.59536541889483,0.01654471730497939,0.9106481224351136
12,250,20,2.233009708737864,0.8274723009160705,0.45063759266735953,-8.93970893970894,-8.024691358024691,0.019736081463015653,0.8865992078698152
12,250,50,5.717054263565891,0.826824139874943,0.4771671959294614,-22.245322245322246,-27.03488372093023,0.030311636964686577,0.8099146458726945
12,500,10,1.650485436893204,0.827031343028759,0.458534893121739,-3.3264033264033266,-1.4198782961460445,0.017024161667328896,0.9081241466973264
12,500,20,3.106796116504854,0.8220715591571958,0.4165686649951113,-7.172557172557173,-2.663438256658596,0.019361937123137687,0.8905060889059044
12,500,50,8.13953488372093,0.8257030279139848,0.46207524070541106,-21.413721413721415,-24.793388429752067,0.03118496355808515,0.8018342893434027
13,0,0,0.0,0.8663352795501638,0.46132698692264945,,,,
13,100,10,0.970873786407767,0.8608573401307524,0.4367555401281191,-3.755868544600939,-6.938775510204081,0.018023186189063782,0.9089736816213055
13,100,20,0.970873786407767,0.8593552226337166,0.45107100232284963,-10.610328638497652,-12.456140350877194,0.02028443938915044,0.888412142380575
13,100,50,3.2945736434108532,0.8636262855450684,0.4586199963682545,-20.657276995305164,-27.149321266968325,0.02735319582085738,0.8410778486149914
13,250,10,0.970873786407767,0.8569694569929549,0.4571521902217235,-5.727699530516432,-5.952380952380952,0.016644346816411963,0.9145642385761432
13,250,20,2.6213592233009706,0.8608713115039667,0.4558525367139968,-8.92018779342723,-11.016949152542372,0.02040343942564745,0.8902710034827096
13,250,50,4.941860465116279,0.8620400708067751,0.4498757568473265,-21.502347417840376,-21.72897196261682,0.02752968171296074,0.8377521475871283
13,500,10,1.7475728155339807,0.8543370898505724,0.44156231918607364,-3.568075117370892,-4.439746300211417,0.017449440637394852,0.9119639920930822
13,500,20,3.3980582524271847,0.8604971151007883,0.4658691454502812,-10.704225352112676,-17.708333333333336,0.020602517666095888,0.8880197278266526
13,500,50,7.945736434108527,0.8467835893852819,0.43905353177914047,-22.816901408450704,-24.766355140186917,0.02754234612038362,0.8363293043400457
14,0,0,0.0,0.8388164988657713,0.46467978021584433,,,,
14,100,10,0.4854368932038835,0.8321101362474209,0.44463954739714556,-8.656716417910449,-4.30327868852459,0.017754422223359417,0.9040349128282762
14,100,20,1.4563106796116503,0.8481512401323539,0.47108258036420847,-10.248756218905472,-11.797752808988763,0.021626209691963334,0.8745449843764364
14,100,50,3.2945736434108532,0.811611897342477,0.4447688763606491,-32.33830845771145,-28.650137741046834,0.0337752112736069,0.7960239032484647
14,250,10,0.970873786407767,0.8260542099692052,0.4378771892735728,-7.36318407960199,-5.2410901467505235,0.019315183894298024,0.8988413041012995
14,250,20,1.1650485436893203,0.8580559934907838,0.4810983506154017,-9.55223880597015,-7.123287671232877,0.022381733726994982,0.868599986095909
14,250,50,4.166666666666666,0.8152986306294112,0.47057241314145276,-30.24875621890547,-30.0,0.03349481952868688,0.7940033537796705
14,500,10,1.262135922330097,0.8340621172864511,0.4501951143404685,-8.059701492537313,-6.25,0.01848180490360073,0.9012066769501619
14,500,20,3.3980582524271847,0.8499885818286737,0.4544690321036644,-10.646766169154228,-11.229946524064172,0.021947786411306153,0.8728893420402195
14,500,50,8.527131782945736,0.825483090405415,0.4705343185261589,-30.845771144278604,-25.41899441340782,0.03394495486613863,0.7896198904261491
