rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
7,100,20,3.8613861386138613,0.8218492411100502,0.21906040505451835,-3.657694962042788,-9.647779479326186,0.018028602004086,0.9470811363689723
7,100,50,10.119047619047619,0.8411193001331317,0.44113393955152896,-16.977225672877847,-28.74354561101549,0.03045918863702695,0.9173913049703477
7,250,10,1.9801980198019802,0.8337386100410907,0.2093235087022354,0.10351966873706005,-5.66615620214395,0.015127152446736063,0.9552762225078449
7,250,20,3.564356435643564,0.8371760389483405,0.3141084309774778,-4.520358868184955,-8.279220779220779,0.017233388461912635,0.9507325063857355
7,250,50,10.515873015873016,0.8350937016696471,0.3491454946670922,-15.458937198067632,-29.867674858223065,0.031545286506469504,0.9129153594128827
7,500,10,2.871287128712871,0.8334327483442676,0.24685600044282768,-0.3450655624568668,-3.7519142419601836,0.015165774880824984,0.9551344526221961
7,500,20,3.762376237623762,0.8304534276290232,0.2773250808344114,-3.795721187025535,-9.288537549407115,0.01689940655705808,0.9517603101005885
7,500,50,12.400793650793652,0.8369037369818982,0.3793667718818511,-17.908902691511386,-27.61061946902655,0.03295923727989104,0.9080273667309843
8,0,0,0.0,0.8199686993624629,0.22830116399071723,,,,
8,100,10,1.4851485148514851,0.8128734311802895,0.23894114666629082,-1.1685552407932012,-2.9850746268656714,0.01280863897266271,0.9617763383950237
8,100,20,3.564356435643564,0.8005256040713798,0.21568883941654196,-4.001416430594901,-12.753188297074269,0.018290397898628272,0.945221584169436
8,100,50,9.027777777777777,0.7973687997640335,0.29415066195177836,-13.526912181303116,-29.79127134724858,0.027225119175017028,0.9196396759448967
8,250,10,2.0792079207920793,0.8138528045591018,0.24723527912135945,-2.903682719546742,-3.753993610223642,0.013573693939099135,0.959017979288466
8,250,20,3.8613861386138613,0.8083259650935515,0.24171245803139665,-4.957507082152975,-8.664259927797833,0.01836978305282615,0.943615980467616
8,250,50,10.615079365079366,0.8091435394712906,0.3376017120917214,-12.358356940509916,-30.683918669131238,0.027981807568829654,0.9174151722257043
8,500,10,2.7722772277227725,0.8060677043480426,0.24863413497521622,-0.2124645892351275,-3.602941176470588,0.013241949605992804,0.9605058185194806
8,500,20,4.752475247524752,0.81144656351791,0.2618852177335718,-7.294617563739377,-6.714801444043321,0.02025547232221033,0.9355720217589718
8,500,50,12.599206349206348,0.799070643220144,0.30937256968649374,-14.23512747875354,-31.5450643776824,0.02970269481467069,0.9122007825494299
9,0,0,0.0,0.8160715391212395,0.27305377129056285,,,,
9,100,10,2.2772277227722775,0.8140791968587248,0.31410067467327085,-4.110078627591136,-5.216197666437886,0.015033660861951553,0.9547069713543995
9,100,20,4.0594059405940595,0.816280105169638,0.39838343584141095,-6.862044317369549,-0.5788712011577424,0.020390407627201092,0.933223511194252
9,100,50,8.928571428571429,0.7993868161587006,0.40153722293541794,-17.369549678341674,-29.391304347826086,0.026706099815157116,0.9262676650746883
9,250,10,1.782178217821782,0.8117823524519596,0.2907172660656157,-4.288777698355969,-5.0914876690533015,0.014114310730615821,0.957470802815221
9,250,20,3.9603960396039604,0.8204266332000797,0.43389121329272695,-7.398141529664046,-4.048295454545454,0.01950374550053507,0.9374675462694483
9,250,50,10.515873015873016,0.793586821432949,0.35534543268862623,-18.370264474624733,-31.65217391304348,0.02659733437104777,0.9252845664662377
9,500,10,2.7722772277227725,0.801430031495801,0.2573954071699328,-4.932094353109364,-5.625462620281273,0.016292343613191942,0.9498357157276881
9,500,20,6.237623762376238,0.824361896829237,0.4535880261268997,-7.040743388134382,-2.474402730375427,0.02025274832182119,0.9350324211008348
9,500,50,11.607142857142858,0.7982515111589444,0.41318255543817217,-15.689778413152252,-27.836879432624112,0.026439245062749295,0.9235899680661297
10,0,0,0.0,0.8280069599475468,0.30052339149441953,,,,
10,100,10,1.4851485148514851,0.8202393197821731,0.31714249860671107,-4.042480301473107,-3.1875463306152705,0.014402568343224051,0.9560317205584248
10,100,20,3.2673267326732676,0.8102445016693782,0.39394319127153377,-5.686879068174032,-9.074573225516621,0.016308298472614065,0.950380512491752
10,100,50,9.623015873015873,0.8276763737029741,0.5066898244345157,-22.26789996574169,-27.64612954186414,0.03504572429224633,0.8939486417631944
10,250,10,2.1782178217821784,0.8171483376347655,0.3045048293048853,-2.603631380609798,-3.860294117647059,0.014475338067905439,0.9553886100260851
10,250,20,4.653465346534654,0.8147589197304358,0.2854918841908333,-4.453579993148338,-9.206586826347305,0.015910691701527386,0.9512526758161185
10,250,50,9.226190476190476,0.827717173118136,0.5456595426983657,-22.850291195614936,-33.0188679245283,0.03459159451308493,0.8953780104397128
10,500,10,2.4752475247524752,0.8148715144616283,0.30043568213654565,-3.323055841041452,-0.7240547063555913,0.015799785971397997,0.9500067497149249
10,500,20,4.158415841584159,0.8127350832048531,0.31114181039709565,-4.419321685508735,-7.991803278688526,0.015231345461620778,0.9549633891857024
10,500,50,14.087301587301587,0.8229786845379387,0.5498730908904605,-22.3706748886605,-32.71719038817005,0.03469033952719136,0.8943202202787323
11,0,0,0.0,0.8324711871998401,0.2961540961934285,,,,
11,100,10,2.0792079207920793,0.8175843546420388,0.31251612927464323,-3.5216178521617856,-1.233721727210418,0.01602724000389143,0.9504841308262473
