rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
11,100,50,1.747311827956989,0.8490447505988823,0.44874127097211003,-26.857983811626195,-25.53606237816764,0.037437204647380165,0.7980013887658153
11,250,10,0.2702702702702703,0.862331765605027,0.4750733396020442,-3.016924208977189,-2.0408163265306123,0.017174029065841482,0.9249322308775154
11,250,20,0.9395973154362416,0.8486244911239149,0.4669681755779928,-10.448859455481973,-9.375,0.022222682463895596,0.8932421236128257
11,250,50,1.881720430107527,0.8522137324939643,0.44978593121083293,-27.593818984547465,-28.24427480916031,0.03712003868627903,0.8026320512467499
11,500,10,0.5405405405405406,0.8649416703986521,0.4760178658410872,-1.3245033112582782,-2.9850746268656714,0.017827903889973552,0.9250466132640262
11,500,20,1.476510067114094,0.8593468344322941,0.47986662499328614,-10.816777041942604,-11.388455538221528,0.02248934072351718,0.8909732592008537
11,500,50,3.494623655913978,0.8568071951297738,0.529318671018285,-28.918322295805737,-27.464788732394368,0.03884164091677443,0.788772687488161
12,0,0,0.0,0.8569805606824803,0.46789526437123147,,,,
12,100,10,0.2702702702702703,0.861347020702914,0.48903291231938967,-5.082212257100149,-13.77151799687011,0.017511333452728435,0.9205067335462049
12,100,20,0.8053691275167785,0.8552510149476301,0.5064468778324995,-8.370702541106128,-12.191358024691358,0.021855981749927058,0.8978805222165265
12,100,50,2.28494623655914,0.854439073037915,0.5485103146075828,-23.094170403587444,-24.302788844621514,0.03500012973355221,0.8132440432324339
12,250,10,0.40540540540540543,0.8655878918885134,0.5101061376751921,-4.559043348281016,-9.1324200913242,0.017506198094775938,0.9221483221902403
12,250,20,0.5369127516778524,0.8572142309295263,0.49114655617624325,-8.74439461883408,-13.271604938271606,0.02243552344978391,0.897187489699278
12,250,50,2.0161290322580645,0.8560887252186086,0.5335856752548827,-25.26158445440957,-23.61111111111111,0.034218521556880585,0.8150982331224838
12,500,10,1.0810810810810811,0.8638958896645136,0.4647877389416175,-2.391629297458894,-9.281437125748502,0.017478671768884933,0.9232072375338146
12,500,20,1.476510067114094,0.8619025516798218,0.5062840885887346,-7.847533632286996,-13.580246913580247,0.021851753173132586,0.8982174243004319
12,500,50,2.0161290322580645,0.8621390539414437,0.5444652494439921,-22.795216741405085,-26.215644820295985,0.035522965695140594,0.810994644639197
13,0,0,0.0,0.8665540996992275,0.4533867178458338,,,,
13,100,10,0.6756756756756757,0.8615221961949693,0.4860085087733069,-3.375527426160337,-6.686046511627906,0.018521082356878923,0.9202205517841251
13,100,20,0.40268456375838924,0.8476485837361312,0.4813072732393382,-8.29817158931083,-8.050847457627118,0.018849948020069125,0.9138158330190201
13,100,50,1.2096774193548387,0.8530081597871882,0.5175724200704805,-20.464135021097047,-29.81132075471698,0.03242239558115946,0.8385111373995491
13,250,10,0.6756756756756757,0.860524408845187,0.4750163962237669,-4.9929676511954995,-4.591104734576758,0.01950788793434544,0.9133760076654965
13,250,20,0.5369127516778524,0.8460242484531125,0.4579490857750353,-7.10267229254571,-5.4469273743016755,0.018650596521391605,0.9164625904319097
13,250,50,1.3440860215053763,0.8585131080274289,0.5150606652050174,-21.870604781997187,-30.82706766917293,0.032968931184897764,0.8378983035306788
13,500,10,0.945945945945946,0.8581580662513317,0.45839110232391334,-2.180028129395218,0.1594896331738437,0.018532781576012753,0.9203622417379331
13,500,20,1.8791946308724832,0.8476132024472769,0.45870149826401285,-6.469760900140647,-6.638418079096045,0.019338204942959063,0.9131470868767465
13,500,50,3.225806451612903,0.852848173841965,0.5039950927871514,-21.308016877637133,-29.924242424242426,0.03178846130187077,0.8435253320091738
14,0,0,0.0,0.8366497161579645,0.46905878554571223,,,,
14,100,10,0.13513513513513514,0.8347109384692606,0.4614655805077783,-3.668378576669112,-7.448275862068964,0.018700898008491187,0.9166155108149877
14,100,20,0.8053691275167785,0.8287661451743648,0.5211703239053739,-3.374908290535583,-7.386363636363637,0.018983149373972198,0.9164258502051232
14,100,50,1.3440860215053763,0.8254899741000473,0.46457953959762666,-24.7982391782832,-32.88201160541586,0.03196150564876112,0.8438823665369584
14,250,10,0.6756756756756757,0.838614117469538,0.44892868450178713,-4.402054292002934,-7.4125874125874125,0.01887651423144985,0.9166435259734729
14,250,20,0.40268456375838924,0.8353732549081746,0.4971254908253893,-3.668378576669112,-7.4074074074074066,0.019358643874604564,0.9139610449635115
14,250,50,2.82258064516129,0.8216439562855631,0.4576614438754217,-22.157006603081438,-31.784386617100374,0.03094163319409598,0.8516895514742697
14,500,10,0.8108108108108109,0.8387164105003244,0.4528990230351605,-5.9427732942039615,-10.56338028169014,0.019844380515758032,0.9095888364476514
14,500,20,1.610738255033557,0.8305831264746394,0.4381675740891887,-3.59501100513573,-6.451612903225806,0.019368538006523873,0.9143927598396149
14,500,50,3.494623655913978,0.8201115880393158,0.45811675336522956,-23.404255319148938,-27.927927927927925,0.032470797254442345,0.83972850015036
