rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
2,2000,10,4.199475065616798,0.7947938806635357,0.44987695472002487,-4.873803307223673,-6.529680365296804,0.039444261929460066,0.910879463569753
2,2000,20,9.343832020997375,0.7929668899250202,0.43780305563780036,-11.19814331302582,-12.604651162790697,0.04454817263664951,0.8983726190196226
2,2000,50,23.530954879328437,0.804190511367992,0.4554081279001835,-31.09950681752248,-37.80251694094869,0.0671656238200121,0.8488605009165315
3,0,0,0.0,0.7953559848879355,0.445944818769456,,,,
3,1000,10,2.8346456692913384,0.7878424742513286,0.44089461113408573,-5.100235849056603,-4.841402337228715,0.040049114296209054,0.9098732699528626
3,1000,20,5.459317585301838,0.7952370884542901,0.4425408294640462,-11.055424528301886,-12.532299741602069,0.04400875413464914,0.8997945626899267
3,1000,50,14.795383001049316,0.7991050640973593,0.44179832044106504,-27.240566037735846,-30.87400681044268,0.06327354035173871,0.8548292012616606
3,2000,10,4.803149606299212,0.784880870636849,0.44132757737903944,-4.628537735849057,-4.735729386892178,0.04034624669314743,0.9095072286568566
3,2000,20,8.84514435695538,0.7959110130009331,0.4350675669201643,-10.318396226415095,-10.719257540603248,0.0439994017601914,0.8998056964026455
3,2000,50,23.24239244491081,0.8108597223811492,0.45855420718966206,-30.92570754716981,-35.252140818268316,0.06617447302986226,0.8511043052910761
4,0,0,0.0,0.7976444147925971,0.47364055969763375,,,,
4,1000,10,2.9133858267716533,0.7970640262631474,0.4650614821447638,-6.845677190911774,-7.623718234507357,0.03899817542134123,0.9106396577751403
4,1000,20,5.8267716535433065,0.7994291072804441,0.47591630339068774,-10.23900855709649,-11.706629055007053,0.04356623867024587,0.8992580006664217
4,1000,50,14.218258132214062,0.803781775219271,0.4585065629470892,-28.356447329595753,-32.84543325526932,0.06269990452884942,0.8555821810080517
4,2000,10,4.488188976377953,0.8000659323712421,0.4611277924065744,-6.521097668928888,-4.199134199134199,0.040636956022191285,0.9068725011414901
4,2000,20,9.396325459317584,0.8013815313064929,0.48135834936245775,-10.976689288875773,-14.24272818455366,0.043889165926094084,0.8985997745176942
4,2000,50,22.350472193074502,0.8148355339999845,0.46841072373201664,-29.684272646798465,-36.08247422680412,0.0638742335729139,0.8545669294660807
5,0,0,0.0,0.7849050883680143,0.44735201613892045,,,,
5,1000,10,2.9921259842519685,0.78153562149595,0.4437606441196471,-2.8851702250432774,-5.065985525755641,0.03874347049145748,0.9133641216492412
5,1000,20,5.511811023622047,0.7834355739845134,0.4391587330311239,-7.039815349105598,-10.941121928604543,0.04337883798975982,0.9018854996465906
5,1000,50,14.952780692549842,0.7995736011270422,0.44145774470095683,-23.196768609347952,-30.50445103857567,0.06092366962927803,0.8620217848557663
5,2000,10,4.251968503937008,0.7798600719474772,0.4326956377791286,-3.6353144835545295,-6.507304116865869,0.03920319886905036,0.9128228624873824
5,2000,20,9.26509186351706,0.7922815863710749,0.4517423420987166,-7.587997691863819,-14.019138755980862,0.04446036233816171,0.9004452935519668
5,2000,50,22.796432318992654,0.8051669151037067,0.4535703586420794,-27.524523946912865,-36.986301369863014,0.06174748053240069,0.8650358029876125
6,0,0,0.0,0.7826178426924663,0.4536327002894337,,,,
6,1000,10,3.1233595800524934,0.7805086512051724,0.4432956269604215,-6.40495867768595,-4.302536231884058,0.03944799070025705,0.9097350493034962
6,1000,20,6.3254593175853016,0.7895078830932546,0.4515612888301534,-10.891381345926801,-14.513018322082932,0.043310213264310664,0.9006939417582995
6,1000,50,14.349422875131165,0.7938746965863769,0.4238556399439588,-28.42384887839433,-32.59698275862069,0.06279233287332858,0.8550557573802122
6,2000,10,5.144356955380578,0.7790022622559301,0.4469976695558887,-5.755608028335301,-6.002501042100875,0.04093025528112001,0.9065450661013918
6,2000,20,8.923884514435695,0.7914585401728276,0.45566381578879833,-12.8099173553719,-14.12655971479501,0.04378104462938637,0.8991529995964482
6,2000,50,22.796432318992654,0.8037236091536019,0.45018965207390427,-31.139315230224323,-36.4951768488746,0.0650445653375813,0.851477354806498
