rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
8,2000,10,4.851485148514851,0.829925294883879,0.4819478825108376,-2.8941096356826694,-4.583921015514809,0.018852282447307512,0.9337463737948913
8,2000,20,8.712871287128714,0.8254038732753252,0.4837628790067521,-9.090909090909092,-16.003122560499612,0.023925039349773865,0.9066188254341865
8,2000,50,22.817460317460316,0.8077824736318211,0.49568880919196867,-18.862785154919987,-32.77133825079031,0.03747336190444822,0.847509639186011
9,0,0,0.0,0.8015776275429066,0.39633927535096913,,,,
9,1000,10,3.1683168316831685,0.803524687871653,0.40038204439385594,-3.143149982917663,-4.233700254022015,0.019589501853875615,0.9288195587372707
9,1000,20,6.237623762376238,0.8148285310471197,0.47774321633947103,-6.081311923471131,-6.7322239031770055,0.021961516557503537,0.9139403101150856
9,1000,50,15.178571428571427,0.7869683274514185,0.4039331252752069,-14.383327639221044,-29.46593001841621,0.030909024512920203,0.8777748724495398
9,2000,10,3.8613861386138613,0.7977693603265804,0.4081851077012482,-4.202254868466007,-3.776325344952796,0.01943295442493511,0.9290776924828095
9,2000,20,8.316831683168317,0.8103844269461812,0.45779146226090117,-4.578066279467031,-6.370794559770938,0.021437059579036466,0.9181712046672975
9,2000,50,22.51984126984127,0.7920925011591174,0.4609289687443315,-15.886573283225145,-28.04878048780488,0.03248750585622205,0.8676209510224094
10,0,0,0.0,0.8134966504736679,0.4192169951746118,,,,
10,1000,10,3.0693069306930694,0.8050272245918036,0.36217510070667697,-3.1778228532792427,-4.293116210214656,0.017731309113952706,0.935751240488499
10,1000,20,5.0495049504950495,0.8100364673943141,0.4552195315661694,-6.592292089249494,-12.693498452012383,0.021072307804313635,0.9189559302842445
10,1000,50,15.773809523809524,0.8093220646631545,0.5138467556949883,-28.1947261663286,-26.731601731601735,0.04147173023606471,0.8132177602791628
10,2000,10,4.455445544554456,0.8095874156986267,0.42689867534131676,-4.056795131845842,-3.1228313671061763,0.018056525488639633,0.9333958923191628
10,2000,20,9.702970297029703,0.8148736028619485,0.4559568271971641,-9.398242055442866,-12.962962962962962,0.021861646150615133,0.91517748341112
10,2000,50,21.03174603174603,0.8070741075694196,0.5222666817425665,-27.146720757268422,-23.982398239823983,0.04200919083327902,0.8132481562389633
11,0,0,0.0,0.8342542903827689,0.4143651334361798,,,,
11,1000,10,3.1683168316831685,0.8279846761487822,0.4002798815519834,-3.4302515517804637,-5.390625,0.01968560725850585,0.9301074249937633
11,1000,20,6.03960396039604,0.8284209558852267,0.463743827978519,-5.782424044429925,-6.158152554233729,0.022304355878472487,0.9170226780886622
11,1000,50,15.376984126984128,0.8213683834934836,0.5198469595096334,-24.175106174452793,-30.918367346938773,0.03801370717107831,0.8406242536722168
11,2000,10,5.346534653465347,0.8327536524478518,0.39445061190368197,-5.325057170859196,-11.323425336164188,0.02089924208617221,0.9238804022249403
11,2000,20,7.128712871287128,0.8299805931047642,0.44808175989383325,-5.325057170859196,-5.407354001441961,0.022556211411387184,0.9179825220162687
11,2000,50,22.51984126984127,0.8115430382354469,0.49412523305348843,-24.403789611238157,-29.34249263984298,0.04002936808509066,0.8357220566287376
12,0,0,0.0,0.8555324459722806,0.45897366902746983,,,,
12,1000,10,2.9702970297029703,0.8504955566402288,0.44997201968918027,-5.447342357213602,-7.048150732728542,0.018883133110621234,0.9308188068486979
12,1000,20,5.841584158415841,0.8505712772211259,0.5189814432446831,-6.272697259821723,-10.129310344827585,0.02134296418811014,0.9179317298322556
12,1000,50,15.773809523809524,0.8741832862405314,0.6120309661284719,-19.643446682073293,-32.373386295928505,0.032500594466306855,0.8684416701371189
12,2000,10,4.257425742574258,0.8455594670064669,0.43249376957701385,-5.645427533839551,-11.371467953135769,0.018852569021697414,0.9318900296772665
12,2000,20,8.514851485148515,0.8534256403959903,0.4739981797224507,-6.569825024760648,-9.50792326939116,0.020655478968424783,0.9224217280328275
12,2000,50,21.52777777777778,0.8669397822702163,0.5750861985958372,-18.719049191152195,-36.087866108786606,0.035048945772753824,0.8582560030942212
13,0,0,0.0,0.8176787494789641,0.44400908654711296,,,,
13,1000,10,2.871287128712871,0.814222244298308,0.4186831225536961,1.0007147962830594,-3.9312039312039313,0.01746675438395666,0.9376377667179273
13,1000,20,5.841584158415841,0.8161686544662202,0.46499265980032384,-5.861329521086491,-9.688013136289,0.020597489836161702,0.9171040229047873
13,1000,50,14.880952380952381,0.8359422140131768,0.5522682538324586,-22.15868477483917,-27.220956719817767,0.0360163340420323,0.8399826617255741
13,2000,10,4.554455445544555,0.807284913531666,0.41466030501731377,0.7147962830593281,-4.58498023715415,0.01895572444152561,0.9325645515609884
13,2000,20,8.316831683168317,0.7920948477544332,0.3494674187702825,-5.968548963545389,-12.622826908541192,0.02156149257302629,0.9165195775899364
13,2000,50,22.71825396825397,0.8359981495528742,0.5399633995292912,-24.303073624017156,-28.431372549019606,0.03780967808167603,0.8328132168084279
14,0,0,0.0,0.8385631127720636,0.4906184119052162,,,,
14,1000,10,3.0693069306930694,0.8300839382256882,0.44581678698214955,-1.7887856897144825,-2.4691358024691357,0.018638532168084514,0.9330611076661044
14,1000,20,6.03960396039604,0.8262931035008844,0.4824422350925333,-4.093567251461988,-8.70459218642906,0.020446235162080745,0.9247359414976508
14,1000,50,15.476190476190476,0.8403832972948154,0.5285304674855726,-19.77984176126591,-28.82960413080895,0.034813588464964906,0.8509118230351991
14,2000,10,5.247524752475248,0.8410392728069938,0.48561170477018795,0.1719986240110079,-6.438896189224705,0.018868515412584472,0.9345734881581491
14,2000,20,9.504950495049505,0.8273856349021728,0.48758007989223967,-4.299965600275198,-8.285302593659942,0.020878630057537647,0.9222083342874948
14,2000,50,23.313492063492063,0.8440502414502636,0.5693607110698905,-20.020639834881322,-32.3918799646955,0.035679193470746155,0.8509909512120728
