rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
8,100,20,1.7985611510791366,0.8836622452624826,0.6220302939946022,-12.301216089803555,-16.033755274261605,0.017391385617773505,0.9546651706181701
8,100,50,4.913710450623202,0.8738165145546758,0.5996439450734651,-29.934518241347053,-38.7263339070568,0.031775267697401806,0.9331247697310898
8,250,10,1.05515587529976,0.8895934827315698,0.643651577863658,-6.220767072029934,-8.955223880597014,0.014888034393441746,0.9588032117203202
8,250,20,2.5899280575539567,0.8808850589930617,0.614849597719719,-12.371375116931711,-13.97139713971397,0.017610403482068947,0.9544168309270887
8,250,50,6.49568552253116,0.8757719052154903,0.6083638106923182,-29.981290926099156,-36.90685413005272,0.03250142860957569,0.9315951546262862
8,500,10,2.2062350119904077,0.8877718617731148,0.6305199964010658,-6.3844714686623005,-9.492537313432836,0.014856257844001174,0.9587873823493117
8,500,20,3.597122302158273,0.8851620141634561,0.6195101269303515,-12.020579981290926,-15.865921787709498,0.0176716601244359,0.9537615231916272
8,500,50,9.156279961649089,0.8748685242326896,0.6001497402934993,-30.261927034611784,-37.13798977853492,0.032994152046783624,0.9305490029413148
9,0,0,0.0,0.8822664900251652,0.6237745582142808,,,,
9,100,10,0.8633093525179857,0.8793118442251157,0.6234390627921282,-6.490066225165562,-7.955865272938444,0.015093380330582926,0.9585684518916027
9,100,20,1.7266187050359714,0.8770408209320375,0.6144982885297462,-10.397350993377485,-10.954516335682255,0.01732008865390264,0.9538746594295824
9,100,50,4.62607861936721,0.8752505581376141,0.6044785612453745,-26.843267108167773,-35.54006968641115,0.0308303559507597,0.9318834070659007
9,250,10,1.3429256594724222,0.8794129757474045,0.6182310720678641,-6.247240618101546,-8.603351955307263,0.015109722556009508,0.9586568697842568
9,250,20,2.7577937649880098,0.8776894320330879,0.621314718746194,-10.066225165562914,-12.71420674405749,0.017319608000213628,0.9539248947935913
9,250,50,6.208053691275168,0.874432534668348,0.6135681623163299,-26.423841059602648,-34.66898954703833,0.030228524126144896,0.9335084350975031
9,500,10,1.5587529976019185,0.8777366044928029,0.6190417148508095,-6.357615894039735,-7.7357425183512145,0.01510838740687335,0.9586235829561486
9,500,20,3.764988009592326,0.8760940439226368,0.6071170074845109,-10.022075055187637,-14.867064568638092,0.01732884723223584,0.9543030332880903
9,500,50,9.34803451581975,0.8757612441451632,0.6168059219607342,-27.947019867549667,-34.494773519163765,0.03206638361504979,0.9291120598246312
10,0,0,0.0,0.8880446996967133,0.6325328632474793,,,,
10,100,10,0.935251798561151,0.8890144187147849,0.6306450377903748,-3.1929990539262065,-6.8467336683417095,0.015193249485967583,0.9573649587785686
10,100,20,1.750599520383693,0.8852519740571446,0.6258545722028064,-11.116367076631978,-12.897196261682243,0.017776602846537957,0.9530184109026669
10,100,50,4.410354745925216,0.8786314500587835,0.62444277267227,-27.93282876064333,-36.91148775894539,0.031332478837886195,0.9317509786397662
10,250,10,1.3189448441247005,0.8886878263289119,0.6323398285734967,-3.3349101229895934,-5.786090005844535,0.01493059894790248,0.958053979653456
10,250,20,2.5179856115107913,0.8832036352115502,0.6263936242390987,-11.352885525070956,-13.967489464178207,0.017760207215145932,0.9530517871929199
10,250,50,6.375838926174497,0.8770512276255756,0.6164704008749397,-28.2166508987701,-38.03339517625232,0.03226206307244519,0.9311632032454386
10,500,10,1.774580335731415,0.8874218347314048,0.6289950451028986,-3.47682119205298,-7.4120603015075375,0.015065342198723597,0.9577243027416529
10,500,20,3.3812949640287773,0.8841133523435372,0.6222434089065136,-10.832544938505203,-14.205607476635516,0.01768858981548239,0.9532582858643457
10,500,50,9.395973154362416,0.8784407090557788,0.6320137375971386,-29.990539262062445,-37.664783427495294,0.0329056049560736,0.929726408177296
11,0,0,0.0,0.8902387082892695,0.6159442683208782,,,,
11,100,10,0.8633093525179857,0.8919429726408619,0.6412064661366211,-7.704509404033537,-8.442776735459661,0.015048305695746217,0.958940984705933
11,100,20,1.5347721822541964,0.882980848014031,0.6140096763622942,-10.58237026965783,-11.85055458260362,0.016575022029960747,0.9562176135171934
11,100,50,4.3863854266538835,0.8900879902636881,0.6208984626470516,-32.10967595739859,-29.790660225442835,0.0316219925765708,0.9337786136253737
11,250,10,1.1510791366906474,0.890178668683061,0.6294894290263214,-7.409925220938137,-8.944099378881988,0.015143368314240702,0.9586959857361175
11,250,20,2.254196642685851,0.8854627039391052,0.6154925738231312,-11.171538635848629,-14.550264550264549,0.017077358540949023,0.9549158258153525
