rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
7,1000,20,6.336633663366337,0.8264257596747283,0.25705851822444026,-4.037267080745342,-5.943152454780361,0.018949605992800857,0.9438814861177114
7,1000,50,15.972222222222221,0.8417466406716783,0.4118084906394352,-18.012422360248447,-28.7292817679558,0.03148059149722736,0.914995272444303
7,2000,10,4.257425742574258,0.8300541153679799,0.209399043814941,-0.759144237405107,-4.6018991964937905,0.015872361124623018,0.9527284487887109
7,2000,20,8.514851485148515,0.8326172239934785,0.2855738515947278,-5.659075224292615,-6.25,0.018801050685864382,0.9449736958113419
7,2000,50,21.52777777777778,0.8431972051262253,0.4584684098072236,-16.666666666666664,-26.48221343873518,0.03244887634983948,0.9088733928534066
8,0,0,0.0,0.8199686993624629,0.22830116399071723,,,,
8,1000,10,2.5742574257425743,0.8186786785014987,0.27883973155644776,-0.3186968838526912,-4.070660522273426,0.013792586827512405,0.9587624908480119
8,1000,20,6.336633663366337,0.8023398600932471,0.2256410506385871,-4.107648725212465,-9.609375,0.019100593442941922,0.9406315671760643
8,1000,50,14.682539682539684,0.8041122954254387,0.3224751912534915,-14.164305949008499,-29.911504424778762,0.030316470473781495,0.9088073763742539
8,2000,10,4.851485148514851,0.8122690605538777,0.2387513969569389,-3.576487252124646,-3.203342618384401,0.014514155073450725,0.9555808891440437
8,2000,20,8.712871287128714,0.8076979201734896,0.2437099873089508,-7.259206798866856,-9.396433470507544,0.02022832960404709,0.9368340809143584
8,2000,50,22.817460317460316,0.800953464582899,0.2937072217512083,-12.712464589235129,-34.15559772296015,0.031085903297986182,0.9060950848588529
9,0,0,0.0,0.8160715391212395,0.27305377129056285,,,,
9,1000,10,3.1683168316831685,0.8130407142012767,0.29813356568196175,-2.7519656897784133,-5.661820964039785,0.015120050588578654,0.9545269221403614
9,1000,20,6.237623762376238,0.8242303780986924,0.4403567276610655,-8.220157255182272,-3.8863976083707024,0.020588773226967606,0.9345461533694918
9,1000,50,15.178571428571427,0.8059888487286616,0.4246555434005183,-18.01286633309507,-31.07255520504732,0.026715925673703667,0.9252057583975315
9,2000,10,3.8613861386138613,0.8048795602963391,0.28643536209398296,-4.824874910650465,-4.357976653696498,0.015755910107987155,0.9515878850722913
9,2000,20,8.316831683168317,0.818358801418512,0.3543603508596405,-7.290922087205147,-5.396174863387978,0.020524953789279113,0.9341364468894217
9,2000,50,22.51984126984127,0.8128390593043157,0.5138174187100407,-17.155110793423876,-28.051001821493628,0.029666309952329998,0.916108895933951
10,0,0,0.0,0.8280069599475468,0.30052339149441953,,,,
10,1000,10,3.0693069306930694,0.8128007979184094,0.3005025917115567,-4.07673860911271,1.3157894736842104,0.016017608716801243,0.948279993541967
10,1000,20,5.0495049504950495,0.8159029424453563,0.35780938608944685,-6.7488866050017124,-7.8112286411716845,0.017222103317443328,0.9468612360723709
10,1000,50,15.773809523809524,0.8341204421259822,0.5352093359803266,-23.775265501884206,-30.335097001763668,0.035966339138048455,0.8926446531364888
10,2000,10,4.455445544554456,0.8241987926361528,0.3325859770987569,-3.8711887632750943,-2.719033232628399,0.014745695106527873,0.95404763704443
