rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
1,250,20,0.5369127516778524,0.8531574961254862,0.46061506793871193,-3.774981495188749,-10.144927536231885,0.01663622742685908,0.9512747359159153
1,250,50,2.0161290322580645,0.8437611342148602,0.5301584476690646,-19.689119170984455,-20.903954802259886,0.029886286570459747,0.9175282208686223
1,500,10,0.8108108108108109,0.839822312344277,0.4276832835736859,-2.8867505551443373,-4.625199362041467,0.015412349183818312,0.9545425844944353
1,500,20,0.6711409395973155,0.852677723638836,0.47277697406669567,-4.515173945225759,-10.238907849829351,0.01739436952921694,0.9485186862319472
1,500,50,4.838709677419355,0.8357327356562593,0.49391552639876146,-20.651369356032568,-17.741935483870968,0.03163078621559814,0.9127962286857222
2,0,0,0.0,0.8430441203145097,0.45839278147811396,,,,
2,100,10,0.2702702702702703,0.8404536146722928,0.4925174873114025,-4.969418960244648,-3.7292817679558015,0.016228373156691112,0.9511420919320898
2,100,20,0.40268456375838924,0.8266924365494536,0.45426209768167414,-3.89908256880734,-8.346709470304976,0.01860184528034067,0.9448469582561423
2,100,50,1.478494623655914,0.8553120038197649,0.5253278762585223,-23.31804281345566,-33.65853658536586,0.03343742607049918,0.9144626549802329
2,250,10,0.6756756756756757,0.8295231704737953,0.4510106554231607,-4.740061162079511,-4.081632653061225,0.01866934784323003,0.9429097389526299
2,250,20,0.5369127516778524,0.8320050536467898,0.46131039879442276,-4.892966360856269,-7.974481658692185,0.01975680151407618,0.9402068095227567
2,250,50,1.747311827956989,0.8521976980643045,0.5239224591801337,-23.547400611620795,-31.775700934579437,0.03342859395946692,0.9133630610258555
2,500,10,0.6756756756756757,0.8378920276991626,0.46402928796929466,-4.434250764525994,-3.459637561779242,0.016517940225534263,0.9505713264276815
2,500,20,0.9395973154362416,0.8276121683694042,0.45391117939743725,-6.116207951070336,-11.037891268533773,0.019714533554136108,0.941354823411355
2,500,50,3.3602150537634405,0.8560543727161035,0.4973498703500093,-21.941896024464832,-26.956521739130434,0.03363394054096681,0.9118009860370615
3,0,0,0.0,0.8795832302172439,0.4389094844976878,,,,
3,100,10,0.13513513513513514,0.8702464188652906,0.45216635786055426,-4.796163069544365,-5.802047781569966,0.01682659096285782,0.9497262205902597
3,100,20,0.5369127516778524,0.8733970397350306,0.45473376786172987,-7.434052757793765,-11.282843894899536,0.019864048576610678,0.9435863797666916
3,100,50,0.6720430107526881,0.8646438177719256,0.4675049032337686,-18.62509992006395,-33.33333333333333,0.033561233341219146,0.9151214100912624
3,250,10,0.2702702702702703,0.8694545571096051,0.46235175817458296,-3.357314148681055,-1.3595166163141994,0.018118602633861683,0.9445856773616905
3,250,20,0.9395973154362416,0.8757939955706446,0.48251075615839123,-7.59392486011191,-11.25925925925926,0.02057282548694898,0.9412429938520077
3,250,50,1.6129032258064515,0.8525232024948995,0.4310799972680702,-17.026378896882495,-31.73913043478261,0.03151675735352102,0.9208775302577781
3,500,10,0.8108108108108109,0.8650700160345128,0.4671035930222884,-3.9168665067945643,-1.7027863777089782,0.018704518571090612,0.9432113186403769
3,500,20,2.013422818791946,0.8731746575593007,0.4742072568532211,-6.235011990407674,-10.664605873261205,0.021345319769734243,0.9374120869405543
3,500,50,4.973118279569892,0.8530229491366951,0.4557485002582675,-16.227018385291768,-23.474178403755868,0.0333532055831559,0.9125144987266275
4,0,0,0.0,0.8782915405067363,0.5339174663782386,,,,
4,100,10,0.2702702702702703,0.8664954471514813,0.5351289599458098,-2.463891248937978,-5.5045871559633035,0.01562321583471335,0.952847459204129
4,100,20,0.1342281879194631,0.8666447096639293,0.5302403743027208,-9.515717926932881,-12.244897959183673,0.018612096837788823,0.9463006669545309
4,100,50,0.6720430107526881,0.861697145590655,0.5416737575191259,-31.35089209855565,-25.98039215686275,0.03757732040059932,0.9055681174648783
4,250,10,0.945945945945946,0.8652463591279238,0.5125345911566906,-2.2939677145284625,-4.545454545454546,0.014928475672265594,0.9548781948328928
4,250,20,0.8053691275167785,0.860679899289868,0.5361414127434143,-9.60067969413764,-7.632093933463796,0.02224682596009778,0.9331219983997371
4,250,50,1.2096774193548387,0.8555872124127158,0.5370392566044389,-28.802039082412918,-23.56020942408377,0.03716615408879426,0.9035690076475873
4,500,10,1.0810810810810811,0.8624902037282048,0.5243431763585806,-4.927782497875956,-3.4782608695652173,0.017276240044160555,0.9469394523456786
