rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
13,2000,10,4.854368932038835,0.8412538323115764,0.49167762459272873,-3.762935089369708,-2.0202020202020203,0.022786219676549868,0.9315644419398837
13,2000,20,9.902912621359224,0.8446998833896252,0.45441372490345205,-9.0310442144873,-6.1440677966101696,0.029015161725067386,0.9139867885469396
13,2000,50,21.705426356589147,0.8311306670134546,0.42496367176764005,-26.434619002822203,-29.11392405063291,0.04110411051212939,0.8925592873873028
14,0,0,0.0,0.8409577380444015,0.49795628341856746,,,,
14,1000,10,3.2038834951456314,0.8499403885596515,0.519850224581108,-6.340288924558587,-4.966139954853273,0.022651448787061997,0.9341522355290406
14,1000,20,6.699029126213593,0.8592533785416558,0.5189584345810676,-16.211878009630816,-6.71462829736211,0.031809130727762806,0.910912236915576
14,1000,50,13.178294573643413,0.8486515654047408,0.47496034582050917,-34.831460674157306,-32.83582089552239,0.0463724730458221,0.8883773642793341
14,2000,10,4.5631067961165055,0.8443434501697937,0.5038052734125509,-3.451043338683788,-6.947368421052631,0.022397742587601077,0.9355784377152669
14,2000,20,8.252427184466018,0.851961295219502,0.5306209811134556,-11.075441412520064,-7.635467980295567,0.03075185309973046,0.9095354373180092
14,2000,50,21.41472868217054,0.8444197749116,0.49239928874990163,-38.924558587479936,-27.586206896551722,0.046376684636118604,0.8962001117777849
