rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
8,1000,50,12.887596899224807,0.8562082443402551,0.49660968301086833,-20.25072324011572,-18.670886075949365,0.028730900726494008,0.82811893869397
8,2000,10,4.174757281553398,0.8418113008059034,0.4701433186317991,-7.907425265188042,-6.638115631691649,0.01937254769379712,0.8973855896158505
8,2000,20,9.223300970873787,0.8485120417583972,0.48707414397152,-12.439729990356799,-9.981167608286253,0.021955784764157955,0.8751670367283836
8,2000,50,21.802325581395348,0.8444293033403553,0.498298396975383,-23.722275795564126,-24.013157894736842,0.029967561834188066,0.8224097310802406
9,0,0,0.0,0.8419935066449861,0.47443946115396907,,,,
9,1000,10,2.815533980582524,0.8423427228732655,0.4847816140770008,-5.687693898655636,-1.7543859649122806,0.018916402334691104,0.8957291316089272
9,1000,20,5.145631067961165,0.8525219386761292,0.5153660539760241,-10.961737331954497,-8.908685968819599,0.020746488923180862,0.8753459025626767
9,1000,50,12.693798449612403,0.8500625020522338,0.5338858545174248,-21.923474663908994,-20.155038759689923,0.029757639579832105,0.809542689257489
9,2000,10,4.368932038834951,0.8430615462213963,0.49163614997693533,-2.998965873836608,-1.1009174311926606,0.017930775401160556,0.9032143973995623
9,2000,20,8.54368932038835,0.8532270774194779,0.498833573861842,-10.341261633919338,-9.074074074074074,0.02096006346833977,0.8748967598405548
9,2000,50,21.608527131782946,0.8576178497708333,0.5333108645954876,-21.71664943123061,-18.85441527446301,0.029932768130501025,0.8067010148964898
10,0,0,0.0,0.8184550544920602,0.4671669359030937,,,,
10,1000,10,2.6213592233009706,0.8178710179630574,0.47506744360664455,-1.3086150490730644,-2.207505518763797,0.019050468479734736,0.8946827374366441
10,1000,20,5.048543689320388,0.8323387419030029,0.48332000849092177,-9.16030534351145,-7.213930348258707,0.02052784623117011,0.8741106986796662
10,1000,50,13.08139534883721,0.8370403293207744,0.45733530281626134,-20.50163576881134,-27.611940298507463,0.03021440554578407,0.8080823916612683
10,2000,10,3.9805825242718447,0.8247262050883818,0.47371371496296427,-3.816793893129771,-2.0202020202020203,0.019338940258888035,0.8893623368670215
10,2000,20,7.572815533980583,0.8144509128015478,0.4743480928652612,-7.742639040348964,-7.561436672967864,0.019854434998499447,0.882172973040369
