rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
12,250,20,1.3452914798206277,0.7013729326547752,0.0962642824373341,-17.490283176013328,-12.750809061488674,0.028202470169562486,0.9580064280031666
12,250,50,4.211469534050179,0.713310516600333,0.07494304668335995,-30.68665556172497,-71.17794486215539,0.04742156164957087,0.9412815768503936
12,500,10,1.6964285714285716,0.7145514259008515,0.11116135305481938,-10.105496946141033,-2.1876799078871616,0.02408842369688089,0.9614920216332796
12,500,20,2.42152466367713,0.705720537532307,0.09647736424299387,-16.50934665926337,-13.36405529953917,0.0285848021770986,0.9577343995455518
12,500,50,6.272401433691756,0.7194326663005388,0.07764904349758824,-31.07532852119193,-69.42355889724311,0.04918819342683693,0.9397193997055031
13,0,0,0.0,0.7055381366757661,0.15006771988327997,,,,
13,100,10,0.5357142857142857,0.7037594199134583,0.16368016010356612,-3.1517580615777008,-7.152875175315568,0.02176043541971949,0.9653930016859339
13,100,20,1.4349775784753362,0.708669207951961,0.13864110505151025,-14.993623610858082,-15.939153439153438,0.028434498639313376,0.9579707804548734
13,100,50,4.211469534050179,0.6888216183055829,0.05624884407828648,-40.22590635817089,-42.34800838574424,0.05576730165375759,0.9363975671643721
13,250,10,0.7142857142857142,0.7059896693235986,0.1749493596338841,-3.880488249225724,-7.526881720430108,0.02170383085618589,0.9653868172147592
13,250,20,2.3318385650224216,0.7065885388376594,0.12867864128572623,-15.26689743122609,-11.997073884418434,0.02984232782080804,0.9548007833345283
13,250,50,4.56989247311828,0.6888492305910477,0.0421466628053228,-40.93641829112771,-42.608695652173914,0.05614862884655642,0.9351059657248677
13,500,10,1.7857142857142858,0.7069588638527513,0.16431023330020564,-3.7165239570049193,-4.359861591695502,0.022284362570651035,0.9644703723779235
13,500,20,2.062780269058296,0.7047823563756851,0.14599320234896518,-14.702131535798872,-14.583333333333334,0.02903169353150513,0.9563356486132412
13,500,50,6.720430107526881,0.7010517784592682,0.062592345248272,-41.39187465840772,-39.565217391304344,0.057331798199706935,0.9348252167326178
14,0,0,0.0,0.7306502912214156,0.12449226871018403,,,,
14,100,10,0.7142857142857142,0.7356153632512104,0.12074681231153804,-5.963467048710601,-7.73109243697479,0.024046472681599332,0.9615025668518674
14,100,20,1.0762331838565022,0.7200119126399297,0.07488198817862962,-13.144699140401144,-14.323328067403896,0.028669290349591793,0.9562408581716806
14,100,50,4.032258064516129,0.7375663643090314,0.05709385808426162,-40.16833810888252,-37.745974955277276,0.06226887167678459,0.9221051725020408
14,250,10,1.1607142857142858,0.7314664755879301,0.0980110514361079,-5.784383954154728,-8.133086876155268,0.02500339124973833,0.9602204162841461
14,250,20,1.7937219730941703,0.7293781643122647,0.09233449759122687,-12.195558739255015,-11.695278969957082,0.028105421812853255,0.9566607956102546
14,250,50,5.824372759856631,0.7215454637331683,0.041588183773549794,-39.55945558739255,-41.50268336314848,0.0603146744818924,0.9273941798451658
14,500,10,1.0714285714285714,0.7323551104410889,0.10284122054736711,-5.551575931232092,-8.752860411899313,0.024727067196985555,0.960520246597809
14,500,20,2.42152466367713,0.7250760380396499,0.09097817637041022,-13.12679083094556,-10.990712074303406,0.027687000209336406,0.9582525401279981
14,500,50,5.734767025089606,0.7316454723371658,0.041559621633687135,-39.595272206303726,-35.88235294117647,0.06121582583211221,0.9248248220080235
