rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
9,500,50,6.003584229390681,0.6789325437552356,0.04277884773245301,-33.30574408210561,-43.70515329419439,0.08330281797777674,0.8344087168363061
10,0,0,0.0,0.7004614549772882,0.1887221481279459,,,,
10,100,10,0.625,0.6965478744117553,0.1558913150200773,-4.7400070746374245,-7.710613993336507,0.046035844407514986,0.9098380824348762
10,100,20,2.42152466367713,0.7033480484163306,0.1766955166078275,-11.390166253979483,-14.104595879556259,0.05541639919944257,0.8862003958828863
10,100,50,3.763440860215054,0.6801017495949995,0.10278766136951481,-38.220728687654756,-41.51090342679128,0.09061434374160088,0.8096184971857803
10,250,10,0.7142857142857142,0.6984934568867894,0.17138599061008522,-6.13724796604174,-6.430568499534017,0.04730892272327403,0.9065760423828058
10,250,20,2.062780269058296,0.7043670700426988,0.1916813837116101,-11.337106473293243,-14.886731391585762,0.05369197852865431,0.8904783437799184
10,250,50,4.032258064516129,0.666728036931603,0.08484960750970262,-38.928192430137955,-40.885984023238926,0.09187966489707633,0.8039371928358776
10,500,10,1.25,0.7065812369535229,0.18474234308072607,-4.457021577644146,-7.107709130672498,0.046951048158575676,0.907623009782613
10,500,20,2.3318385650224216,0.6965244062844734,0.158810324442245,-13.618677042801556,-15.560060821084642,0.05452104193708088,0.8882537332081918
10,500,50,6.451612903225806,0.6838095281722529,0.1392289135684179,-41.06827025114963,-45.16129032258064,0.09104497978504564,0.8131197401340307
11,0,0,0.0,0.7383710766727242,0.2597051021770903,,,,
11,100,10,0.8928571428571429,0.7267693683998727,0.24335287887822663,-6.959447494244732,-12.661930631007104,0.044882004331356605,0.9098650824986285
11,100,20,1.6143497757847534,0.7166813974740134,0.16880980384857922,-7.79174783070657,-16.109936575052856,0.04806930985796833,0.9026542579421586
11,100,50,3.494623655913978,0.6609839875965112,0.13061962069080962,-34.37223304409421,-32.689747003994675,0.08371444348669495,0.8183715882106697
11,250,10,0.9821428571428571,0.7125294841907093,0.19761194877111826,-6.800070834071188,-11.603812681309574,0.04452009445346273,0.9110390870039764
11,250,20,1.7937219730941703,0.7153506059038789,0.17920954165778027,-6.941738976447671,-16.071428571428573,0.0491780030686635,0.9007824765184225
11,250,50,5.197132616487455,0.6980584109402341,0.16350957863937812,-32.9024260669382,-33.866837387964146,0.08319476226615016,0.8210357363975249
11,500,10,1.6071428571428572,0.725670440757145,0.21599300800071353,-7.136532672215336,-12.515592515592516,0.04549028175686671,0.9091338601731974
11,500,20,2.42152466367713,0.7287527564657529,0.19194163566067624,-7.526120063750665,-13.016710642040458,0.05021610826372256,0.8983499558265211
11,500,50,5.824372759856631,0.6778542233033753,0.12878988048505405,-34.584735257658934,-34.10334346504559,0.0839067974311603,0.8175122092315468
12,0,0,0.0,0.7227893879133056,0.16323866115377927,,,,
12,100,10,0.8928571428571429,0.7310777320861204,0.21895437836984463,-5.7835820895522385,-8.863636363636363,0.047524092683289755,0.9082788896099924
12,100,20,1.704035874439462,0.7155781793710616,0.18578073736472492,-11.177069199457259,-16.73944687045124,0.05376929363010178,0.894182185460781
12,100,50,4.121863799283155,0.7277557004339562,0.14554938641470516,-28.76526458616011,-51.072961373390555,0.081411417849202,0.8368955405542096
