rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
11,100,20,4.280936454849498,0.7905121300067298,0.4268828838496493,-13.63346104725415,-10.328068043742405,0.03795432556112443,0.93602614622348
11,100,50,9.62566844919786,0.7862633105192331,0.40831942439042285,-28.41634738186462,-40.78674948240166,0.06459551100457617,0.9090802568745162
11,250,10,1.9333333333333333,0.785523785547384,0.4281583705748174,-5.044699872286079,-6.126482213438735,0.02375001089561996,0.9576828762150025
11,250,20,4.882943143812709,0.7978524096191392,0.44661258450095986,-10.600255427841635,-9.80140935297886,0.040573022444977125,0.9304454587917084
11,250,50,11.229946524064172,0.7803801893345554,0.4052857744548933,-30.17241379310345,-41.51376146788991,0.06507099585966442,0.9087879549684765
11,500,10,2.8666666666666667,0.7855171983030301,0.4195517776740996,-5.395913154533845,-7.567917205692108,0.024185922859010677,0.9572463456445035
11,500,20,4.882943143812709,0.7968906504968177,0.4416692848087491,-10.82375478927203,-8.807339449541285,0.041194421442580086,0.9282722716050091
11,500,50,12.5,0.7912613714348988,0.4314823380133562,-30.427841634738183,-40.0,0.06618627151884941,0.9087618974764669
12,0,0,0.0,0.7678291983106111,0.4105962594697445,,,,
12,100,10,1.7333333333333334,0.7624383825890285,0.3961313651585661,-6.6229734391169375,-6.100981767180926,0.024348921333623885,0.9567115177466246
12,100,20,4.147157190635451,0.7613203520329017,0.3857210626645903,-12.728527078302863,-10.869565217391305,0.03892778383089998,0.9346993978690599
12,100,50,10.227272727272728,0.7679925307779394,0.4192684017618015,-32.149016902380126,-44.5859872611465,0.0688057528873393,0.9089859572484962
12,250,10,1.9333333333333333,0.7621009599785381,0.3894201175966356,-5.898585719213522,-4.782298358315489,0.024578688167356727,0.9558881018461426
12,250,20,4.013377926421405,0.7595860159755093,0.38674647132438605,-12.245601931700586,-12.05519244734931,0.03819830028328612,0.9353924740080861
12,250,50,12.967914438502673,0.7704819973558392,0.41135585414055653,-33.149361848913415,-43.31210191082803,0.06861085203748093,0.9092791620169334
