rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
5,500,50,8.1419624217119,0.8690393937976407,0.5577983054575264,-23.525127458120902,-20.32,0.02366738535793932,0.8181196914429096
6,0,0,0.0,0.8945376176300174,0.5574157989106775,,,,
6,100,10,0.36458333333333337,0.8990769344913258,0.5771166987410796,-5.922551252847381,-2.6874115983026874,0.012488508138252143,0.9144903124769814
6,100,20,0.8877284595300261,0.8866608266576589,0.5466527526460492,-10.478359908883828,-3.3478893740902476,0.014652307549916092,0.8932418063877756
6,100,50,2.348643006263048,0.8991612694451626,0.5313776280976721,-23.766135155656794,-19.056261343012704,0.022213774332398857,0.8271969202738965
6,250,10,0.8333333333333333,0.8960344552216849,0.5591624834821024,-3.644646924829157,-1.4450867052023122,0.01199377434670515,0.9182638983556783
6,250,20,2.0365535248041775,0.8827676537828785,0.5546139569084818,-11.237661351556568,-5.683355886332882,0.014476647411763034,0.8943026186094343
6,250,50,5.11482254697286,0.8993278103635031,0.5299847359454101,-24.373576309794988,-20.84870848708487,0.022576849488573494,0.8234465467407768
6,500,10,1.1458333333333333,0.8973056006606833,0.5601493607176303,-6.150341685649203,-3.05980528511822,0.011985832590736673,0.9194553205269688
6,500,20,2.9765013054830285,0.8886489210721229,0.546829768376958,-10.174639331814731,-6.46900269541779,0.01432361094564079,0.8968929161561654
6,500,50,8.089770354906054,0.8958839505931273,0.5528241505855103,-22.854973424449508,-17.62589928057554,0.022069590918402035,0.827834441215006
7,0,0,0.0,0.8826998430330205,0.5448191912318021,,,,
7,100,10,0.41666666666666663,0.88047957246669,0.5561439519624191,-0.23603461841070023,-4.370860927152318,0.012802278712666336,0.917030837847485
7,100,20,0.783289817232376,0.874666631496289,0.5425794964295374,-5.586152635719905,-6.4304461942257225,0.015175351559081875,0.8891728101067117
7,100,50,1.9832985386221296,0.8720545065471667,0.5535285998301868,-17.781274586939418,-22.462562396006653,0.02341873219364957,0.821441059728669
7,250,10,0.625,0.8830618936368388,0.5461126851446861,-2.2816679779701023,-4.21455938697318,0.012266422001558487,0.9173998416799501
7,250,20,1.671018276762402,0.866218170080281,0.53631242165544,-6.294256490952006,-9.146341463414634,0.014835577723241167,0.8955838455487881
7,250,50,4.801670146137787,0.8697673035918234,0.555098181078759,-18.017309205350116,-24.242424242424242,0.023311000034219785,0.8215602060635289
7,500,10,2.2395833333333335,0.885244277861528,0.5403928300421522,-1.5735641227380015,-5.563093622795115,0.013687761583638748,0.9087137216438326
