rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
12,2000,10,2.4324324324324325,0.8715953648694943,0.5127864568302797,-3.9412673879443583,-1.0802469135802468,0.016596009778408645,0.9513061170813705
12,2000,20,4.295302013422819,0.8759721012388376,0.5575752965636095,-7.187017001545596,-8.038585209003216,0.020775333175617066,0.9398476448012392
12,2000,50,14.516129032258066,0.8719118207748274,0.5670764452919919,-19.629057187017,-23.809523809523807,0.04095623373550983,0.8814722858161466
13,0,0,0.0,0.8603901680661794,0.5203171145761174,,,,
13,1000,10,1.4864864864864866,0.8621699028319946,0.5494398182831045,-1.67427701674277,-2.254428341384863,0.01650958126330731,0.9500482952236213
13,1000,20,3.3557046979865772,0.8583843739835183,0.5370914311110248,-6.0882800608828,-3.492063492063492,0.02071413926346503,0.9371985656608176
13,1000,50,6.989247311827956,0.8563603011760801,0.555781013938225,-22.67884322678843,-26.859504132231404,0.03135068212286097,0.9189042543725662
13,2000,10,2.4324324324324325,0.8627133244366888,0.542717140721862,-5.32724505327245,-1.6025641025641024,0.018170806718713035,0.9445539226352029
13,2000,20,6.0402684563758395,0.8564484407104966,0.5311609999397183,-7.4581430745814306,-3.896103896103896,0.019837867676050787,0.9401745933308611
13,2000,50,14.78494623655914,0.8521067449615771,0.5173801791857205,-22.602739726027394,-23.722627737226276,0.031782193833293906,0.9167248916034562
14,0,0,0.0,0.8564178539597368,0.47374791875454625,,,,
14,1000,10,1.2162162162162162,0.8596101263821705,0.47497039035699395,-3.7953795379537953,-5.426356589147287,0.017599400678179954,0.9464558853625494
14,1000,20,2.8187919463087248,0.8401348946683291,0.47783648900613657,-3.5478547854785476,-6.8139963167587485,0.01793218200457377,0.9461116518381175
14,1000,50,7.258064516129033,0.8370125507851948,0.49130076927930844,-19.636963696369637,-35.91836734693877,0.0287125621007807,0.923470483537826
