rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
6,500,10,2.1660181582360574,0.9172567001784638,0.6906514150374768,-1.5477538693846735,-2.909723949266352,0.024128905040122196,0.9172445700676963
6,500,20,3.8132295719844356,0.9194493769719749,0.6850656801340242,-5.152887882219705,-6.037937483302164,0.02613008044964078,0.9082796122220425
6,500,50,10.178941908713693,0.9211514870489428,0.6883929257967426,-20.875802189505475,-19.675735092058257,0.037329629586073894,0.8619124626024025
7,0,0,0.0,0.9166601704699393,0.6778308450006735,,,,
7,100,10,0.7522697795071336,0.914090977766258,0.6806312314863785,-2.600879709313444,-2.9432708283883215,0.023793324153268486,0.9179038053384475
7,100,20,1.569390402075227,0.9127445073687064,0.6747668881677902,-7.286288009179575,-7.46079919069297,0.0263644196608084,0.9062202261389318
7,100,50,3.2157676348547715,0.9112037288598457,0.6673530397738867,-19.391853126792885,-19.31527848748084,0.03476466145542499,0.872519698446751
7,250,10,1.0376134889753568,0.9141916492404425,0.6824825485654148,-1.7976668579078217,-2.1770682148040637,0.023376934729273154,0.9195990657685571
7,250,20,2.3865110246433203,0.9113462962802077,0.6755553193967518,-6.865557467967107,-8.546384222059897,0.02595067660051277,0.908230721086979
7,250,50,5.783195020746888,0.9120225307503589,0.6725270349843656,-19.506597819850832,-18.124625524266026,0.03534092108969824,0.8696517625208945
7,500,10,2.0492866407263293,0.9133723314903927,0.6770524395726869,-1.9506597819850833,-2.8941884695531375,0.023748267455810608,0.9182373821544436
7,500,20,3.8910505836575875,0.9092889457571446,0.6769385849491348,-6.827309236947792,-8.13373253493014,0.026198185904311267,0.9074936862849059
7,500,50,10.490145228215768,0.9122982192006872,0.6753254010048688,-18.493019697838974,-19.643899591360185,0.035028227485149326,0.8713640252588597
8,0,0,0.0,0.9178782680675607,0.6843809637218985,,,,
8,100,10,0.7133592736705576,0.9169810941693466,0.6800436772712887,-3.5523651757776555,-3.7726723095526,0.023799749250772762,0.9173507362772123
8,100,20,1.3229571984435797,0.9182429601336836,0.6853481097250672,-6.534143198969263,-7.079856972586413,0.025860677534200665,0.9086107444047804
8,100,50,3.2546680497925315,0.9156655456661551,0.6806359600185129,-21.406221240566907,-19.829148330313227,0.036972410481849086,0.8617720436398945
8,250,10,1.1673151750972763,0.9166916818603066,0.6803699675563769,-4.049328179642923,-5.010121457489879,0.023807575719931976,0.9184215246829955
8,250,20,2.3605706874189365,0.9168895874653008,0.6809379871913491,-7.656911466961164,-8.80503144654088,0.02592121426570063,0.9091889228712958
